119.88,-288.16,-523.15
119.88,-288.16,-523.15
119.88,-288.16,-523.15
119.88,-288.16,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
155.14,-295.19,-523.15
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
55.005005,69.582,-207.90001
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
183.35,-295.19,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-302.22,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-288.16,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
232.71,-295.19,-509.56
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
260.92,-302.22,-516.35
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
289.12,-302.22,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
331.44,-245.99,-509.56
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
345.54,-224.91,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-175.71,-516.35
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-133.54,-495.97
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
366.69,-77.31,-516.35
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
352.59,-63.26,-529.94
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
324.38,-21.09,-536.73
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
296.18,0.0,-516.35
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
282.07,14.06,-502.76
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
232.71,7.03,-516.35
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
239.76,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-529.94
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
246.81,14.06,-536.73
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
225.66,28.11,-523.15
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
211.55,14.06,-509.56
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
169.24,14.06,-523.15
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
98.73,7.03,-536.73
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
84.62,-28.11,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
70.52,-70.28,-529.94
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
49.36,-84.34,-543.53
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
56.41,-133.54,-529.94
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
49.36,-189.77,-523.15
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
77.57,-224.91,-516.35
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
98.73,-253.02,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
112.83,-295.19,-509.56
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
162.19,-288.16,-502.76
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
190.4,-302.22,-523.15
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
211.55,-295.19,-516.35
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
225.66,-302.22,-509.56
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
232.71,-309.25,-523.15
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
239.76,-309.25,-509.56
380.8,-133.54,-1175.38
380.8,-133.54,-1175.38
380.8,-133.54,-1175.38
380.8,-133.54,-1175.38
380.8,-133.54,-1175.38
380.8,-133.54,-1175.38
380.8,-133.54,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
423.11,-98.4,-1175.38
401.95,-77.31,-1168.59
401.95,-77.31,-1168.59
401.95,-77.31,-1168.59
401.95,-77.31,-1168.59
401.95,-77.31,-1168.59
401.95,-77.31,-1168.59
401.95,-77.31,-1168.59
401.95,-77.31,-1168.59
